111100022100904,2
1,muon,3793.0650171135094,69.275283873570956,-845.83022615485709,3695.3958315743885,2,proton,1258.26171875,-92.851036071777344,664.64691162109375,502.48519897460938
1,muon,3825.7784511681311,23.42105058438807,-874.03194072941642,3723.0278943405501,2,proton,1246.6782077200482,-81.831729633411797,662.25326962358236,478.09659915447946
111100022100976,2
1,muon,6235.5489944958244,331.76899707338237,-226.05786720188055,6221.7147475928969,2,proton,1077.8956298828125,-387.02764892578125,-94.181449890136719,350.49111938476562
1,muon,6930.8926985074031,351.71496638776426,-285.29534482657596,6915.2738969981147,2,proton,1073.5921464254484,-372.66097703199438,-78.411911530824852,356.68066223860598
111100022100984,2
1,muon,5894.9862729741408,637.45806515144477,585.18851874404925,5831.1289448319594,2,proton,1391.2813720703125,-376.32843017578125,-544.8592529296875,785.37554931640625
1,muon,1077.7561085116463,-338.63171396545766,-454.60423748978434,916.63557589006768,2,proton,1333.5707272372222,-397.47623090868098,-489.56688640079335,707.38491909808408
111100022200525,2
1,muon,4415.7793597574891,-719.54763785054001,-986.74951496961228,4242.2305347577703,2,proton,1343.6539306640625,408.6865234375,623.5079345703125,607.671630859375
1,muon,4238.9285771368477,-682.94208289540052,-931.33131858950583,4077.2004969259674,2,proton,1095.5727487275608,79.650872659325486,292.11973116723698,477.75210990929151
111100022200541,2
1,muon,13990.930163767947,780.8752254072084,-1144.4673602684961,13921.75962856194,2,proton,1213.5677490234375,-660.44671630859375,262.9669189453125,295.04379272460938
1,muon,13269.368615354906,760.58399005519652,-1097.4506930413511,13201.59436372068,2,proton,1180.1841034186075,-606.37119235375724,260.03979718801872,277.80105929388907
111100022200588,2
1,muon,4116.6903648176558,-128.75442559538675,-495.13331702196308,4083.410439870936,2,proton,1068.7293701171875,126.82961273193359,-36.600116729736328,494.37118530273438
1,muon,3908.6833345427153,-70.123177990200389,-439.68954789785403,3881.8033920783523,2,proton,1102.5990078901141,-19.763160250213009,-268.50645564812919,512.72205198664415
111100022400007,2
1,muon,6596.35716349825,595.53525353558427,-117.019424852641,6567.5267802147673,2,proton,1175.541015625,-534.79833984375,-332.55502319335938,323.94488525390625
1,muon,6228.1512288577542,617.27062499829367,-70.627111396214872,6196.1837319283468,2,proton,1112.5487827877876,-485.56298226786816,-206.03265175846761,281.40639716257982
111100022400059,2
1,muon,7711.5025107645906,430.60938470204201,-659.48390956884998,7670.447409946496,2,proton,1108.3568115234375,-467.16021728515625,202.21609497070312,298.2789306640625
1,muon,7616.1556719478403,399.04956517963075,-645.86275513718135,7577.4853539311407,2,proton,1100.4094834515413,-457.45992634902893,198.64528547445204,286.03693333996245
111100022400115,2
1,muon,6799.0444141776015,-456.24999200615787,-179.67071697210162,6780.5158571171214,2,proton,1117.416015625,477.78793334960938,-280.28897094726562,247.83262634277344
1,muon,6662.2645647667423,-433.58260303451704,-181.67344468775332,6644.8180065693878,2,proton,1078.0410550114634,379.51131484553065,-284.53778770514128,238.38530823697522
111100022400540,2
1,muon,2032.4400823352739,-175.45873062399653,495.51041850055856,1960.4418664393575,2,proton,1479.9405517578125,205.09642028808594,-795.09124755859375,797.26715087890625
1,muon,2138.8637501075314,-188.42611762843268,559.07116371889583,2053.170596238569,2,proton,1250.8049970365159,137.27368001344772,-576.62909412536214,576.89998684015927
111100022400721,2
1,muon,7920.6757489781348,689.51760383367309,160.19794833701283,7888.2724582891005,2,proton,1400.7843017578125,-681.95623779296875,-613.81304931640625,489.90972900390625
1,muon,7951.7605739725905,728.81203746068047,235.59986585773225,7914.079748567503,2,proton,1319.5625052771081,-627.07903034654748,-505.6533950321317,460.41000070180786
111100022401056,2
1,muon,5899.4355584626546,968.71334024220403,-507.68239680115568,5796.208150271058,2,proton,1359.3009033203125,-568.36785888671875,-103.54252624511719,795.97833251953125
1,muon,6434.930762422905,1061.4048805700372,-518.47776499298448,6324.6953070901145,2,proton,1348.3389649807721,-578.56481676340798,-99.425373660205736,770.09151532944463
111100022500200,2
1,muon,3143.7305494646475,197.01031127437864,-670.7842936848499,3063.1867557552837,2,proton,1247.1397705078125,-318.08480834960938,630.693115234375,419.5848388671875
1,muon,3189.3334005778306,233.65447917998594,-688.89889909233648,3103.467053936768,2,proton,1161.5655724296846,-459.79240567736855,377.07570887252888,339.53654020521424
111100022500374,2
1,muon,2305.1118602614038,537.8046479072907,-516.1255060207867,2178.7054127260735,2,proton,1236.42626953125,-419.21148681640625,390.14898681640625,566.07513427734375
1,muon,3184.1605451682431,743.64214635290102,-752.00037565246726,3001.5340235008875,2,proton,1232.0704298702703,-400.10332143127187,402.49879249450839,561.74302666056099
111100022500448,2
1,muon,2761.4150208389697,-378.84847946717628,-97.40634889516258,2731.5260779489909,2,proton,1017.2953491210938,328.08319091796875,-188.04563903808594,107.40467834472656
1,muon,2942.6137539315441,-419.2955302948925,-58.045073466186054,2910.0917607850847,2,proton,1693.3343298812738,-28.276340957319096,-210.24741559984719,1393.5649447194921
111100022500452,2
1,muon,4684.0833001974852,176.36236663082923,402.55761277457475,4662.2222181726374,2,proton,1204.1195068359375,-195.14726257324219,-643.354736328125,342.87277221679688
1,muon,5625.9752913443917,243.3873636481826,458.4570444731475,5600.9833093884554,2,proton,1118.513088620437,-79.766307588330065,-503.45235586203876,333.00183270793599
111100022500563,2
1,muon,5386.2268694276136,-129.65192095551657,-693.23844647718806,5338.8094823717402,2,proton,1562.032958984375,316.24325561523438,764.242919921875,935.68994140625
1,muon,4400.0496692152574,-139.43168756675212,-554.94536877878579,4361.4066374709519,2,proton,1143.3954305965958,241.92942429943406,305.01879898699752,524.81656438490631
111100022500621,2
1,muon,5270.8920960970254,-531.46273771887638,-489.24305957492999,5220.0888919799245,2,proton,1194.98046875,610.587158203125,51.439975738525391,414.92315673828125
1,muon,4805.7950311565528,-493.39173521441614,-422.45272196394961,4760.5252334650513,2,proton,1192.7400155443484,612.0298999570108,68.525439609882667,403.73015739048259
111100022500853,2
1,muon,5019.3843863235188,-298.87172186837972,162.75511433055158,5006.7196894468743,2,proton,1683.5142822265625,663.32421875,-692.77838134765625,1016.821044921875
1,muon,6799.2505495787655,-543.34295257956421,326.3529563140421,6768.8194349809237,2,proton,1294.7339102309586,402.91859228499669,-460.85180071280115,649.04064101851213
111100022500961,2
1,muon,6568.269235020628,663.16784954611205,-615.05352894712905,6504.8377587743535,2,proton,1172.969970703125,-533.173095703125,358.4937744140625,287.59844970703125
1,muon,6075.8848839170087,594.34907626954509,-604.9876255720834,6015.4760904432587,2,proton,1160.888933858057,-536.41390122123369,347.28268533537931,242.8242356476982
111100022501020,2
1,muon,4296.7841208533746,-436.20001829110635,-8.8405384866811492,4273.2705431015966,2,proton,1129.1806640625,510.821533203125,-170.32429504394531,323.64407348632812
1,muon,4588.4913090929267,-436.87205104856281,-29.490701784149582,4566.3291522604159,2,proton,1113.3113833405193,480.35845846043497,-188.36120336970262,304.76823054108007
111100022501029,2
1,muon,8324.4529915390158,707.07743136761292,-781.93423457780602,8256.7532318453523,2,proton,1249.87451171875,-679.130615234375,255.22470092773438,394.30172729492188
1,muon,8610.5744160141239,741.52580312477232,-814.01274660017828,8539.2242521806784,2,proton,1187.6498619666754,-634.23234528027967,125.62113948902469,334.85293154479882
111100022600010,2
1,muon,8458.5600427866539,675.62759855305308,-310.85808541380391,8425.1390825690978,2,proton,1425.52001953125,-847.73046875,-212.20156860351562,622.95794677734375
1,muon,8292.6730186886653,649.70010272229854,-285.38946965621091,8261.58003929394,2,proton,1135.3645525485565,-525.11212794403571,-104.77192504487138,349.25405310918075
111100022600047,2
1,muon,2420.1139831909954,527.50228834244047,314.25292428769671,2338.5410176874616,2,proton,1057.224609375,-288.40447998046875,-78.178260803222656,384.8121337890625
1,muon,2316.2657724993155,523.44606173564068,320.58489570229654,2230.953383106415,2,proton,1052.7845214172332,-324.79791639277539,-149.367371690716,316.53843358707616
111100022600098,2
1,muon,10900.342813814037,211.38522025928941,-900.57985867860509,10860.505588132888,2,proton,1201.438720703125,-434.30072021484375,-35.889572143554688,610.8973388671875
1,muon,9203.0591950169674,167.42389470522062,-734.53032126546316,9171.5630792821175,2,proton,1040.4873052934154,-249.43858993326739,-82.317436479366648,365.05299834578727
111100022600491,2
1,muon,2834.8315944731849,-130.08656975657323,401.95587828041897,2801.1810169477026,2,proton,1259.3017578125,70.251350402832031,-650.51458740234375,526.6707763671875
1,muon,2996.7398182528227,-146.28160560968396,432.33283870971331,2959.8945708211513,2,proton,1236.4584480803599,31.381427854344317,-641.34604981167627,485.96869634473501
111100022600526,2
1,muon,3136.3352919626568,298.18232165053104,-815.65247931250542,3011.8488282211224,2,proton,1244.9329833984375,-409.5792236328125,630.37689208984375,323.06900024414062
1,muon,2997.208789460602,289.58123168274392,-789.68350920733303,2874.8286065092811,2,proton,1147.8984364665939,-270.92797792897608,545.69760208923412,257.15483256737559
111100022600840,2
1,muon,3835.5616421664936,-15.078688269206332,-1377.5899229485312,3578.042441420961,2,proton,1863.210693359375,87.688102722167969,1027.8399658203125,1235.740966796875
1,muon,4937.4944355823136,-106.42303690733199,-1772.1246500254113,4606.0759858077836,2,proton,1596.3749529980851,73.475294690153021,824.01363138009174,991.79712469363187
111100022700370,2
1,muon,4588.0175651622785,254.59541748457426,-958.68241509851146,4478.2642109431563,2,proton,1354.779296875,-340.80120849609375,646.7159423828125,648.6029052734375
1,muon,4968.1292307525073,263.15966402727975,-1002.9093007433381,4857.5780284839657,2,proton,1362.5325589254835,-360.62119872933744,639.46100763436925,661.1978330992979
111100022700380,2
1,muon,3838.6527776452326,316.13803143657293,626.34553955155138,3772.510983666813,2,proton,1402.0093994140625,-321.04327392578125,-849.8863525390625,509.80438232421875
1,muon,6082.538434723625,499.63013044334332,988.68550670025706,5979.8813395522557,2,proton,1083.4825600455781,-188.83810243041239,-409.92088050295172,299.80848944286663
111100022700565,2
1,muon,20735.103717710543,278.80902792794961,-358.16330170610775,20729.866056582967,2,proton,1283.12548828125,-278.1427001953125,-770.5111083984375,308.2301025390625
1,muon,16854.145584444974,298.00913832394883,-303.12249831497269,16848.45295597782,2,proton,1599.1098612588162,43.098523135448445,-1267.728330692496,260.39465213264128
111100022700659,2
1,muon,3525.9469201860784,-190.30584207581131,-702.94230490701443,3448.302981295803,2,proton,1211.2569580078125,230.71559143066406,556.74737548828125,472.85488891601562
1,muon,3072.6818950112229,-177.06635856417645,-637.44123751246502,2998.754162140383,2,proton,1209.6011262517338,228.66451428648006,570.04972893945614,453.36118128107449
111100022700732,2
1,muon,6296.9364070633947,578.11879515990699,54.596619575893122,6269.2138220684565,2,proton,1146.9232177734375,-535.9718017578125,-291.10824584960938,251.1348876953125
1,muon,6496.4715263758289,557.10101780889283,8.8823773800238897,6471.6719768527646,2,proton,1396.8376375862492,-684.25327047413793,-735.97523130102377,246.85812961154937
111100022700759,2
1,muon,5101.054660122707,-869.32042426479359,-208.2681853704494,5021.0059722010064,2,proton,1448.6729736328125,780.0858154296875,-260.49163818359375,736.144775390625
1,muon,10228.20182842175,-1686.9787488340796,-389.77440201427527,10080.036090366331,2,proton,1367.727727589436,687.43196673362786,-282.61616177185613,661.73269728491653
111100022700774,2
1,muon,6994.3067633766532,880.50530247230859,324.34402621132483,6930.2723200171276,2,proton,1357.9569091796875,-702.1212158203125,-597.168701171875,337.79879760742188
1,muon,7281.8775568322962,894.01612856120585,324.80795804968483,7218.7126295897815,2,proton,1354.3097997663726,-711.0008078893901,-585.70240383490352,324.39360148870128
111100022700841,2
1,muon,4445.4923870660687,-194.11493251474798,-890.55974762845904,4349.7656553820334,2,proton,1197.283935546875,196.87825012207031,603.028076171875,388.24044799804688
1,muon,4233.6909874203157,-189.36984233756462,-834.1287943070655,4145.0384700176191,2,proton,1179.3245293963541,209.20242305571253,568.78052107015571,378.38477809716557
111100022701033,2
1,muon,3578.4441864800092,-403.38684321060725,48.869091495873484,3553.7289748619719,2,proton,1551.41552734375,465.54653930664062,191.19662475585938,1128.3819580078125
1,muon,5968.8063612588003,-728.77348810016042,147.05191784835301,5921.3808050440466,2,proton,1532.638819957906,427.43827281885319,208.63865396881647,1114.6272099058979
111100022800091,2
1,muon,4691.190907326918,183.01647399116166,-716.81676739421471,4631.2834922532129,2,proton,1151.3521728515625,-162.2037353515625,498.9609375,412.29299926757812
1,muon,4633.669035804488,177.89737796553152,-726.41859788273382,4571.6948280235702,2,proton,1136.628582169601,-161.25102437224012,461.83699965606883,415.06006350092179
111100022800390,2
1,muon,3638.7745372294012,364.33286754915338,-815.85690733966135,3525.7843333871983,2,proton,1411.4935302734375,-386.69171142578125,699.31378173828125,688.032958984375
1,muon,3899.5662497019657,402.24846589390393,-875.94838337128692,3777.0840420635327,2,proton,1292.1446527549208,-321.08647444013093,589.43949727796655,582.02060809250361
111100022800472,2
1,muon,7165.0053788155801,376.82404175097031,-390.16775194321696,7143.6622827341316,2,proton,1091.437255859375,-446.45196533203125,63.805858612060547,327.85714721679688
1,muon,7995.1344383195928,383.73364843803341,-441.54603662762975,7973.0042389954824,2,proton,1083.3341286554387,-435.27424195806788,29.901785211706486,320.78136083561463
111100022800640,2
1,muon,3011.350407008511,-282.00439753576904,-168.98538884212164,2991.4853662217188,2,proton,990.4676513671875,-15.803913116455078,286.28643798828125,-135.87525939941406
1,muon,2702.6478429138997,-277.58016264314796,-156.74366197075378,2681.7013935535906,2,proton,1082.2617745278044,253.82938540022124,106.80452658658557,-463.78832934104895
111100022800711,2
1,muon,5858.4006119443766,-136.67628382629022,-1064.729791400998,5758.2431139343926,2,proton,1291.11181640625,182.82212829589844,694.05072021484375,521.04229736328125
1,muon,6384.023551187046,-149.96298633078584,-1085.5210094740614,6288.3820070406937,2,proton,1217.0558629769275,161.5440358278961,555.63256860160448,515.79703026002403
111100022800765,2
1,muon,3986.8184187195125,-403.24529735638936,247.44069093277065,3957.2368393706024,2,proton,1190.98828125,153.417724609375,-670.707275390625,254.38838195800781
1,muon,3997.2224807874927,-375.9952573955232,240.02275786462781,3970.8488420836625,2,proton,1129.9163617787931,175.48200381819021,-537.43593256866268,276.9933193352453
111100022800796,2
1,muon,7333.0563442593766,62.815858630752452,55.591705219654621,7331.8152624502172,2,proton,1153.045166015625,-163.28318786621094,-568.05364990234375,315.93109130859375
1,muon,6474.0745066383552,84.894352781196687,108.31861808111618,6471.7491504993168,2,proton,1163.6207211568703,-153.15311544781153,-593.44386527367112,313.09314001465543
111100022801100,2
1,muon,4670.4872233733568,514.65711373511965,-776.97146463046931,4575.3393608043534,2,proton,1272.525634765625,-498.64849853515625,544.06988525390625,440.8001708984375
1,muon,4892.5996438798138,431.91525012105882,-794.90748469226708,4807.0717600663138,2,proton,1249.0603612969535,-513.29817174929599,497.27373452457402,411.14624601839404
111100022900024,2
1,muon,3377.8639798039267,-425.36289196079002,364.10811929487653,3329.4583220192326,2,proton,1323.024658203125,617.2105712890625,-497.069091796875,491.94863891601562
1,muon,9183.1207244188881,-1093.0110398324405,694.66732764080041,9090.7264139674553,2,proton,1276.4322830009842,567.0057726447601,-477.56295658849882,446.50092831930635
111100022900165,2
1,muon,6904.3722288115714,-584.9548018166239,-907.91152194837389,6818.5567671267145,2,proton,1205.401123046875,382.9310302734375,557.240966796875,339.82925415039062
1,muon,4221.0041898851832,-355.80383659992862,-571.29970780518966,4165.6611682170987,2,proton,1119.4219261228711,280.37438407294917,442.824981297835,313.12508522929443
111100022900274,2
1,muon,6043.4756554478199,663.45409864521116,222.94459909749759,6001.8795661954573,2,proton,1557.118896484375,-742.9046630859375,-643.180908203125,760.70758056640625
1,muon,7143.2627176913329,814.39432536485799,233.0946827217094,7092.070736343544,2,proton,1346.2281049991652,-562.67989761731928,-511.88793130344692,594.42225640853326
111100022900470,2
1,muon,5643.7928326221008,87.976964860762493,-168.8596484099518,5639.590408420574,2,proton,1157.2764892578125,113.3455810546875,26.447233200073242,667.37384033203125
1,muon,5785.7954680875173,81.716547491930768,-208.83502227265458,5780.4823208380749,2,proton,1146.170529686261,114.06281418851155,28.563460549986875,647.70851151040029
111100022900517,2
1,muon,4062.5427581534054,445.77758520536503,-576.63576256386898,3995.230051960154,2,proton,1259.6455078125,-537.979248046875,353.06350708007812,540.62646484375
1,muon,4172.0946257755659,423.90154382041186,-628.22391100011612,4101.3232119476834,2,proton,1138.5811675754246,-489.74583940082954,269.24632698918384,321.97536081314524
111100022900718,2
1,muon,8845.7568295866458,-353.60863075097745,-470.16684477387514,8825.5398660315732,2,proton,1090.55908203125,453.90380859375,-44.888725280761719,317.68063354492188
1,muon,8645.4521527900306,-299.38623693663737,-477.12093201055148,8626.4362715546213,2,proton,1064.2717771590558,401.26863681947549,-37.383929183189991,299.84323941367899
111100022900928,2
1,muon,6450.4462664877938,-223.31242962523541,-528.200647350694,6424.0352299905326,2,proton,1175.9619140625,317.99249267578125,131.18446350097656,619.8414306640625
1,muon,6125.0818249047334,-252.41223905012103,-563.37749790967564,6092.9760824941814,2,proton,1163.9696840875195,309.1922657412851,90.232767201901098,608.87539416910715
111100023000005,2
1,muon,5530.6565468355766,-608.86806494042673,-138.44892975495483,5494.2796959019688,2,proton,1142.2740478515625,605.3985595703125,-81.394180297851562,226.50201416015625
1,muon,5454.0945964394596,-603.06529294632833,-114.40315357149254,5418.4138233848171,2,proton,1123.3044502364837,539.94394402992691,-73.887157677255175,290.61958429844373
111100023000009,2
1,muon,5387.3845270330976,716.95918504528038,-677.21940338897946,5295.2895495117455,2,proton,1452.4830322265625,-89.555442810058594,419.66085815429688,1022.3585815429688
1,muon,5661.2233051937428,747.31237162874879,-743.36606623906289,5561.2243926751189,2,proton,1317.2875407036745,-73.052095112130232,357.1867621107736,849.6900039935814
111100023000116,2
1,muon,7036.3716653358424,-878.8092193160669,131.29214502686168,6979.2420008078543,2,proton,1461.2830810546875,340.33346557617188,-818.42559814453125,685.08880615234375
1,muon,6295.7310123087464,-825.51772941683555,73.493402236235085,6240.0468348589693,2,proton,1460.7432058004522,330.81818633436887,-804.20846572557207,705.14141429848701
111100023000392,2
1,muon,4539.6905378623787,-5.4980916587661079,-679.2736285880037,4487.3358747089806,2,proton,1108.1103515625,-30.571437835693359,514.18096923828125,286.77066040039062
1,muon,4471.2953128550835,0.1180358922847842,-663.34347783038709,4420.5535303724537,2,proton,1134.2527762005036,-21.770037929916558,577.95480211687311,267.71122893530941
111100023000419,2
1,muon,2907.2935281645191,-386.38312480475713,306.33076783353977,2863.225657340322,2,proton,1084.4520263671875,258.09896850585938,-357.30581665039062,318.43246459960938
1,muon,3220.0529716008264,-406.35041864226781,428.75322242044797,3163.6414896586748,2,proton,1064.257028149633,251.57959634240063,-287.17441230347032,326.38507197659573
111100023000474,2
1,muon,9249.7796452081857,107.4005347335858,-821.85984870168897,9211.9634695073928,2,proton,1153.8436279296875,-188.63334655761719,283.2801513671875,578.9390869140625
1,muon,9333.7660135267997,100.92257704804031,-801.10591409106303,9298.175534305612,2,proton,1117.5444595336553,91.104707650093971,-110.59639612960984,589.9318757809508
111100023000475,2
1,muon,4867.6634512558858,386.80700739660676,143.19581803515115,4849.0059533700805,2,proton,1281.919921875,-548.0921630859375,-562.559326171875,382.21261596679688
1,muon,5045.8836436655874,422.1422617439984,121.68024120244495,5025.6111965415312,2,proton,1126.5972624756253,-427.40170961930397,-343.63817378805572,296.82925322246643
111100023000575,2
1,muon,1528.9165859098796,819.37685517413388,-683.98120039560331,1089.5931248776569,2,proton,2351.6181640625,-571.5526123046875,309.4561767578125,2056.04443359375
1,muon,1769.0122272067613,-155.81833682524004,11.07420867474268,1762.1013784167669,2,proton,1236.1862744623131,-55.907046957417002,-152.82964135410873,788.23831270372614
111100023000593,2
1,muon,7585.3413530395337,35.275935787153934,-826.94416462814104,7539.3075519886725,2,proton,1336.7755126953125,-164.72120666503906,561.01483154296875,751.49432373046875
1,muon,7755.5493762800679,-71.976567381794212,-875.46650871531938,7704.9179241199581,2,proton,1272.0528040415963,-93.62856498975377,459.27024697250425,719.76975343146364
111100023000657,2
1,muon,6478.2714998763777,42.68458759086657,-26.972606697478252,6477.2129882365807,2,proton,1162.6715087890625,-67.82781982421875,-548.59930419921875,407.29440307617188
1,muon,6366.8540659149903,-15.950524827891305,-46.007330340964366,6365.7910684071276,2,proton,1152.8071059498152,-120.57928054962143,-420.73666575512721,507.00211867477475
111100023000884,2
1,muon,6881.0721232965125,-355.99404031682479,352.38661067615652,6862.002728816381,2,proton,1336.4658203125,361.488525390625,-767.6407470703125,431.09197998046875
1,muon,5217.7617646416256,-275.07786237314957,240.90512281267604,5203.8611672134411,2,proton,1199.523641434557,297.29638186765033,-589.43637812202553,350.26020821118163
111100023000959,2
1,muon,5963.8668180224277,602.26544578563096,-1018.2304690817236,5844.4012894525995,2,proton,1352.87939453125,-669.94500732421875,598.43341064453125,378.12646484375
1,muon,6266.9351833177989,592.66267122909471,-1038.3769579039713,6150.9216518318035,2,proton,1191.7277992121806,-484.91308607947349,464.29252115542414,298.58421054043748
111100023001060,2
1,muon,5016.8353708813938,-1031.7661791837352,140.15565356286319,4906.4537139561035,2,proton,1620.150634765625,1055.92822265625,-450.68270874023438,653.019287109375
1,muon,4555.0707377938434,-978.8205506390442,95.806015724936586,4446.3734983629583,2,proton,1160.8498311838782,527.22861423802726,-178.0244697862627,396.93228221767987
111100023100254,2
1,muon,4586.4511685815305,669.76598753140649,-626.07693116923576,4492.6397011541749,2,proton,1249.224853515625,-534.84637451171875,406.30975341796875,478.60226440429688
1,muon,4805.5781030275821,721.10490447105963,-634.77512069174952,4707.3862695595571,2,proton,1249.2202412597394,-496.63791064743475,444.96877884338022,485.33536071087104
111100023100616,2
1,muon,3985.0349502578606,150.47625870255078,437.954777917922,3956.6263441526062,2,proton,1193.7607421875,-145.37811279296875,-638.66888427734375,340.1141357421875
1,muon,4181.7060703834049,149.95955239450296,495.76590330953741,4148.1598672765549,2,proton,1150.4673591051601,-153.42642999509027,-544.79480410280382,350.54204596435829
111100023100900,2
1,muon,6030.3439249959138,-128.27056666335511,633.04285626391538,5994.7216133859129,2,proton,1484.4627685546875,-7.1854548454284668,-991.9664306640625,582.431396484375
1,muon,5699.3715158618743,-160.14217018978212,619.19836836626882,5662.3864108164007,2,proton,1162.7295542730267,476.98464013405646,-383.47970593844229,311.47169086520444
111100023200281,2
1,muon,5515.2425476423005,-694.12636951097636,-617.71686311585006,5435.3795436837463,2,proton,1331.279296875,739.76531982421875,354.05230712890625,468.34213256835938
1,muon,6365.9024433635223,-765.73628069854897,-700.91563784152322,6279.8021831196202,2,proton,1258.1608444242934,651.04127960067876,326.7983740511832,414.68351189406195
111100023200436,2
1,muon,13074.994421421183,193.05624990559213,-1334.1169757880218,13004.890474889886,2,proton,1110.231689453125,-83.905593872070312,476.49185180664062,343.76641845703125
1,muon,13354.868920020612,132.3634501803086,-1319.7366636656,13288.421096962831,2,proton,1089.1203199469549,19.137151881356683,265.33254042324813,484.83101525449092
111100023200883,2
1,muon,7696.5117831675097,377.28684764820304,-940.62194115505804,7628.7623236830304,2,proton,1226.926025390625,-393.60635375976562,625.50457763671875,280.7335205078125
1,muon,8527.6457373147732,322.51638769657308,-1068.5130277510425,8453.62887959824,2,proton,1090.6327391564571,-380.71115747498186,205.79036941130073,349.04833443588382
111100023200994,2
1,muon,4018.2752255669529,747.62687793701264,-183.48102590471132,3942.4307878926998,2,proton,1263.9007568359375,-677.90032958984375,-202.56063842773438,465.30740356445312
1,muon,3982.7370279593856,737.59832224542981,-189.52871256091797,3907.8201263179449,2,proton,1194.9137484616886,-657.12836488465348,-179.08931795144474,289.09137680567261
111100023300110,2
1,muon,29829.335886854667,467.3073359882718,-621.47168765840456,29819.012596167002,2,proton,1569.1864013671875,-338.15716552734375,-981.051513671875,710.75970458984375
1,muon,27120.578179439159,341.26829331299774,-676.44370291328164,27109.787106863838,2,proton,1240.7935809408818,-223.51250775253121,-650.46857832341937,431.44771133604235
111100023300166,2
1,muon,5354.3865512029897,452.22233838480076,-294.34123318295963,5326.0820026749088,2,proton,1168.8162841796875,-588.0443115234375,20.93657112121582,373.55404663085938
1,muon,5345.9057449220536,457.75813260198294,-297.45549247895013,5316.9090907464806,2,proton,1152.7889499123885,-576.1929052542057,61.754828741748604,335.79170585770913
111100023300372,2
1,muon,5452.3760620077719,145.14010244814114,-720.92529886659997,5401.5221697287152,2,proton,1284.2574462890625,-189.54263305664062,572.6837158203125,636.45098876953125
1,muon,5741.6745235712342,169.26689491006661,-773.92560611259137,5685.7761592203778,2,proton,1260.6936054991147,-189.01527544366073,540.00193516461809,617.79052455885869
111100023300786,2
1,muon,7565.8532467522955,-343.90260114104126,312.71058998306779,7550.822101177665,2,proton,1058.7745361328125,-12.31109619140625,-469.32803344726562,142.22761535644531
1,muon,8092.9131394755623,-373.39866462845401,374.45487087825074,8074.926401749216,2,proton,1436.2461435847633,-1011.7524071804955,-367.96137522782522,153.00361919886984
111100023300960,2
1,muon,4655.758403853757,-914.17891243498832,-159.85705793546799,4561.1012833023433,2,proton,1460.3079833984375,896.125244140625,-58.366981506347656,667.6060791015625
1,muon,974.57148903289578,-198.75311971273555,-36.880520899524669,953.37590268394683,2,proton,1409.9529147794574,836.58021571317056,-49.223448753585366,636.65017575284128
111100023300961,2
1,muon,5174.6225730218548,-195.84726169322334,-722.90774217108776,5119.0431707520984,2,proton,1087.2366943359375,-97.732933044433594,269.17474365234375,-468.74575805664062
1,muon,5023.4547045585668,-196.13025728159124,-586.16070105887889,4984.1631240465576,2,proton,1107.4936050151632,180.24056589107363,-274.09526234752576,488.43918796132317
111100023400076,2
1,muon,4753.2215099453797,-115.82626728625456,614.73675385196293,4710.6935462071324,2,proton,1221.5318603515625,-24.707551956176758,-698.6085205078125,350.88653564453125
1,muon,4388.8756771701783,-78.453001265033421,545.22603973868718,4352.8886644940148,2,proton,1205.4628072140436,-10.950507791182458,-671.63918489581567,348.66473995643662
111100023400206,2
1,muon,4936.4262767192258,-105.70044892468682,-1520.2544824408922,4694.1233551750147,2,proton,2434.4404296875,190.873291015625,1313.29931640625,1812.4453125
1,muon,4919.8721117292798,-96.294762518585316,-1542.1416918666596,4669.7434876372781,2,proton,1532.4442391310977,133.07873264154185,685.79048512907548,989.95577532128425
111100023400278,2
1,muon,3406.8107278407542,36.458591559030637,-613.45065608755158,3349.2602710715287,2,proton,1124.1510009765625,42.559951782226562,475.94232177734375,393.73684692382812
1,muon,3242.5031013526018,-12.138459949454477,-577.67159925892747,3188.8572980179033,2,proton,1149.6112808695848,15.373551932473397,520.13312492826196,412.88849944855059
111100023400370,2
1,muon,6193.1321064607,-671.89615185588366,-160.45782311041577,6153.5786417822173,2,proton,1039.8966064453125,35.131038665771484,105.73587036132812,-434.29983520507812
1,muon,4901.5781681790349,-562.86537734465196,-126.82327615983534,4866.3542088529875,2,proton,1053.4284044847045,-49.503467363332639,-85.099033838309822,468.68389577081888
111100023400619,2
1,muon,1887.8102222497157,365.06877125691472,283.02437705775623,1827.3711702537489,2,proton,1221.7647705078125,-345.10397338867188,-593.6126708984375,375.34255981445312
1,muon,1921.9480384468288,367.81581486206352,306.03020705798099,1858.4341863074217,2,proton,1063.4119990336139,239.54618069964937,2.325355246939957,439.43478394954258
111100023400740,2
1,muon,8864.7370831286589,-712.30342580395632,-827.13117646187345,8796.640117903491,2,proton,1218.1419677734375,637.6502685546875,219.85163879394531,385.46441650390625
1,muon,15533.887492327834,-1328.0187925549199,-1313.8081871066106,15420.790222360618,2,proton,1157.9722939708327,565.77803003295799,179.02479340435272,329.22759195358168
111100023401030,2
1,muon,5015.3320172712774,-84.16175191652431,-1146.7303697491777,4880.6062601356834,2,proton,1455.480712890625,277.98867797851562,739.42535400390625,783.6085205078125
